,Tweets,id,date,likes,retweets,place
166,How did they pass the farm bills in September Did COVID hibernate for a month And how does this government know that COVID has woken up from its hibernation. Can we have some proof ,1338806733628698624,2020-12-15 11:22:53,2,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
167,Corona to be over,1338780660912287744,2020-12-15 09:39:17,3,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
168,"H.E JOÃO DORIA, Governor of the State of São Paulo, Brazil. Said, We are proud of the UAE's partnership in this strategic period, as São Paulo is now on the right way to recover from Covid-19 crisis, and the state presents a recovery plan during 2021-2022. ",1338757109459062784,2020-12-15 08:05:42,1,1,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
169,"Some destinations no longer require a Covid test for flights. I’ve experienced death on a flight before but dealing with it during Covid, knowing the person has Covid is a whole other ball game  ",1338733663987638273,2020-12-15 06:32:32,1,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
170,This is why everybody needs to stay home. Why was he let onto the flight in the first place Because they’re not giving out Covid tests for departure flights. ,1338720999852937216,2020-12-15 05:42:13,1,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
171,Nothing seems the same. There’s a constant tension in the air. A nagging fear. About the virus. In every city. Every country. In every damn place.,1338720113797828609,2020-12-15 05:38:42,28,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
172,"Covid-friendly breakfast, by ",1338718684722950144,2020-12-15 05:33:01,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
173,Silver linings: COVID gave me the personal space I always wanted.,1338711558084497409,2020-12-15 05:04:42,17,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
174,I don’t believe that China is giving the right figure when it comes to Corona Virus Cases,1338709064033955841,2020-12-15 04:54:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
175,"This tweet struck hard. I’ve been telling anyone who will listen, for months, that pandemic-related poverty (total drop in tourism revenue being a big contributor) will kill more people than covid will, at least in the developing world. ",1338700495033077761,2020-12-15 04:20:44,1,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
176,"In the UAE you need a Valid Covid Test with negative result before you can get on a plane. Luckily, you can get them done super fast. It’s other countries (like home) that are a pain. Have to fight to get it done because I don’t have a Script.",1338689592795557889,2020-12-15 03:37:25,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
177,9th Covid test. Have to make a trip to the US. 10th will be Thur ,1338683212382527488,2020-12-15 03:12:04,1,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
178,I don’t envy anyone trying to manage teens/young adults living at home during COVID,1338630552879042564,2020-12-14 23:42:49,1,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
179,"I hope you are taking good care of yourself and recovering wellSending you lots of love and warmth and a message to everyone to keep wearing your masks because Covid is real, and it’s spreading fast  Stay safe everyone  ",1338610113536471041,2020-12-14 22:21:35,1,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
180,BBC News - Covid-19: New Zealand and Australia agree on quarantine-free travel bubble ,1338584328369037312,2020-12-14 20:39:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
181,Praying for Maulana Tariq Jamil's speedy and full recovery from Covid 19.,1338552133583572997,2020-12-14 18:31:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
182,Covid-19 Is Creating a New Kind of Financial Midlife Crisis ,1338536863238393858,2020-12-14 17:30:31,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
183,"Hubby has gone to Saudi for a week and I’m back to being in my own again. Can’t wait till our expat journey ends, covid has meant by the end of 2020 we’ll have spent 18 weeks together, that’s 34 weeks apart. I’ve had enough now",1338531075262443520,2020-12-14 17:07:31,2,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
184,"When COVID -19 lockdown shocked the world there were many speculations about “new normality” and fashion styles that some experts predicted to be minimalistic, colorless, basic and close to home-wear. + ",1338481134020259848,2020-12-14 13:49:04,2,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
185,Dubai is giving the Chinese vaccine free. Other countries are also giving free. SL should do the same. ,1338473123985944578,2020-12-14 13:17:15,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
186,Google’s caught Corona ,1338457368057798657,2020-12-14 12:14:38,1,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
187,The truth is everyone is a hypocrite. Otherwise Dr would expos COVID as just another flu And people would protest lockdowns and closure of businesses Instead everyone still complying with masks and PCR tests ,1338448639098716167,2020-12-14 11:39:57,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
188,Theres nothing to hide out. It's clear that there's no covid in  as earlier said.,1338445658538332160,2020-12-14 11:28:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
189,I can’t wait to get my Pfizer Coronavirus Vaccine.,1338440742650474498,2020-12-14 11:08:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
190,LOL... he must not dare haha. I have the COVID-19 fatigue already. I need to rest haha,1338431643900653568,2020-12-14 10:32:25,1,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
191, Simple Mehndi arabic full hand front,1338414895658897408,2020-12-14 09:25:52,1,5,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
192,"Okay I gotta say it, Dubai is a city everyone has to visit for at least once, YES EVEN WITH COVID.",1338402659209011200,2020-12-14 08:37:14,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
193,"Before COVID 19 in dubai, Al Mankhool, @ Dubai, United Arab Emirates ",1338382754388598789,2020-12-14 07:18:09,1,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
194,. is one of my favourite people in racing (&amp; in general) so it was enjoyable and interesting writing this for  ,1338366838066077697,2020-12-14 06:14:54,11,1,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
195,UAE has approved the Chinese vaccine and started giving to people free. ,1338366181829451776,2020-12-14 06:12:18,0,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
196,"As per this list, to see COVID deaths for 2020 we should have 3.1-3.2 m deaths You are right, deaths will in all probability hit 2013-2015 levels. Tells you we’ve all been lied to Someone has to be held responsible These are crimes against humanity",1338338844350033920,2020-12-14 04:23:40,7,0,"Place(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01c58bfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
